;label;score;sentence
653;neutral;0.992705762386322;Wir haben bei der Prüfung von Jahresabschlüssen der Unterneh- men eine Überprüfung unmittelbar durch die BaFin ermöglicht
654;neutral;0.9925123453140259;Sie kann nun hoheitlich prüfen, da Jahresabschlüsse die wichtigste Informationsquelle für Anleger*innen und Verbraucher*innen sind
655;neutral;0.992355227470398;Zudem haben wir die Aufsicht über die Wirtschaftsprüfer*innen verschärft und geregelt, damit sie häufiger als bisher gewechselt werden müssen
656;neutral;0.9950919151306152;Darüber hinaus setzen wir uns dafür ein, dass die BaFin mehr Kompetenzen bei der Geldwäscheaufsicht auch für große Unternehmen über ihre bisherige Aufsichtszuständigkeit hinaus erhält
657;negativ;0.5907748341560364;Schmutziges Geld darf in Deutschland keine Heimat finden
658;neutral;0.9753466248512268;Der Zoll ist neben der Polizei eine wichtige Institution im Kampf gegen Geldwäsche und Kriminali- tät
659;neutral;0.9880378246307373;Wir werden die Kompetenzen des Zolls weiter stärken und die für dessen Wahrnehmung der Aufgaben verbundene Personalausstattung und Ausrüstung im Bereich illegale Beschäftigung und Schwarzarbeit, organisierte Kriminalität, Geldwäsche wirkungsvoll unterstützen
660;neutral;0.98673415184021;Wir lehnen eine Privatisierung von Währungen ab
661;neutral;0.9856035709381104;Dies gilt auch für private digitale Währungen, die in ihrem Wert künstlich stabil gehalten werden (Stablecoins)
662;neutral;0.9235950112342834;SPD-PARTEIVORSTAND SEITE >
663;neutral;0.9256635308265686;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
664;negativ;0.8737090229988098;KAPITEL
665;neutral;0.7705870866775513;WIE WIR REGIEREN WOLLEN  Wir wollen vorausschauender, wirksamer, agiler und nachhaltiger regieren und dabei mehr Trans- parenz, mehr Beteiligung, mehr Demokratie wagen
666;neutral;0.9830030798912048;Unsere föderale Struktur ist eine unserer demokratischen Stärken
667;neutral;0.9926888346672058;Im Bund, den Ländern, Städten, Landkreisen und Gemeinden wird die Zukunft ausgehandelt
668;neutral;0.9908875226974487;Zugleich besteht die große Heraus- forderung darin, gemeinsame Ziele für unsere Zukunft zu verfolgen
669;neutral;0.9931933283805847;Wir werden daher alle, die Verantwortung tragen, in die Umsetzung unserer großen Ziele mit einbeziehen
670;neutral;0.9534937143325806;Das Silodenken der politischen Ebenen und Ressorts wollen wir überwinden und innovativ Re- gierungsprojekte in Plattformen organisieren
671;neutral;0.9119150638580322;Denken außerhalb alter Muster ist gefragt
672;neutral;0.9876503348350525;Wir brauchen eine Modernisierungsoffensive für den öffentlichen Dienst und eine bessere Zusammen- arbeit der Verwaltung
673;neutral;0.9917702674865723;In die Entwicklung, Umsetzung und Evaluation von Projekten wollen wir wissenschaftliche und wirtschaftliche Expertise, Verbände und die Zivilgesellschaft einbinden und das Parlament in seiner Kontrollfunktion stärken
674;neutral;0.9765636920928955;Die demokratische Gestaltung des digitalen Wandels, die alle Lebensbereiche umfasst, alle gesell- schaftlichen, wirtschaftlichen und politischen Felder und Ebenen, ist ein Beispiel für die Überfor- derung herkömmlicher Organisationsformen mit den Aufgaben unserer Zeit
675;neutral;0.9912455677986145;Zum nachhaltigen Regieren gehört, dass Regierungsvorhaben, Projekte und Gesetze in ihrer Um- setzung kommunikativ begleitet werden
676;neutral;0.9869531393051147;Außerdem muss die Umsetzung in den zuständigen Verwaltungseinheiten, durch hinreichende Personalausstattung und geeignete Fortbildungsmaß- nahmen sichergestellt werden
677;neutral;0.993871808052063;Die Prinzipien offenen Regierungshandelns - Transparenz, Partizipation und Zusammenarbeit - sind für uns handlungsleitend
678;neutral;0.9939568042755127;Wir werden die Nationalen Aktionspläne im Rahmen der Open Government Partnership Deutschlands umsetzen und weiterentwickeln
679;neutral;0.9937540888786316;Wir werden die Erfahrungen mit Bürgerräten aufgreifen und es uns zur Aufgabe machen, neue Wege der unmittelbaren Beteiligung an staatlichen Entscheidungen zu gehen
680;neutral;0.9886059165000916;Durch eine syste- matische und frühzeitige Beteiligung der Bürger*innen an staatlichen Projekten können Rechtswe- ge verkürzt und Verfahren beschleunigt werden
681;neutral;0.9880581498146057;Das Informationsfreiheitsrecht werden wir zu einem wirksamen Transparenzrecht weiterentwi- ckeln und ausbauen
682;neutral;0.9815001487731934;Wir werden öffentliche Daten und Informationen kostenlos und diskrimi- nierungsfrei bereitstellen
683;neutral;0.9720752835273743;Durch einen legislativen und exekutiven Fußabdruck machen wir den Einfluss von Lobbyist*innen bei Gesetzesentwürfen sichtbar
684;neutral;0.969325065612793;Damit werden Entscheidungsprozes- se nachvollziehbar
685;neutral;0.974274754524231;Wir werden dafür sorgen, dass Abgeordnete zukünftige ihre Einkommen auf Euro und Cent ange- ben müssen
686;neutral;0.9942820072174072;Ebenso werden wir für Abgeordnete die Anzeigepflicht für Unternehmensbeteiligung und Aktionenoptionen verschärfen und klar regeln, wann ein Interessenkonflikt zwischen parla- mentarischer und wirtschaftlicher Arbeit vorliegt und wie er zu lösen ist
687;neutral;0.9235950112342834;SPD-PARTEIVORSTAND SEITE >
688;neutral;0.9290255904197693;—  Soziale Politik für zukunftfürdich
689;neutral;0.8760926127433777;de Dich
690;neutral;0.9256635308265686;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
691;negativ;0.8737090229988098;KAPITEL
692;neutral;0.935364305973053;EINE GESELLSCHAFT DES RESPEKTS  Wir stehen für eine Gesellschaft des Respekts
693;neutral;0.9720470905303955;Eine Gesellschaft, in der wir uns gegenseitig aner- kennen, auch wenn wir in vielerlei Hinsicht verschieden sind
694;neutral;0.9312006831169128;Eine Gesellschaft, in der niemand auf andere herabschaut und in der Meinungsverschiedenheiten fair, zivilisiert und auf Basis unserer demokratischen Grundsätze ausgetragen werden
695;neutral;0.8266557455062866;Wo dieser Respekt fehlt, zerfällt unsere Gesellschaft
696;negativ;0.799903929233551;Hassreden im Internet zersetzen unsere Ge- sellschaft
697;neutral;0.7303346991539001;Das ist der Nährboden für Rechtsextreme
698;neutral;0.9891232848167419;Unsere Politik zielt darauf ab, den Respekt wiederherzustellen
699;neutral;0.9768865704536438;Sie achtet die Würde jeder Arbeit und jede Lebensleistung
700;neutral;0.974687933921814;Sie steht für gleiche Teilhabe und gleiche Lebenschancen für alle
701;neutral;0.9069533348083496;Sie sorgt für gleichwertige Le- bensverhältnisse in Stadt und Land
702;neutral;0.9567965865135193;Sie ist konsequent gegen jede Form von Diskriminierung, egal ob es um soziale Herkunft, Ge- schlecht, Migrationsbiografie, Religion, Behinderung oder sexuelle Orientierung geht
703;neutral;0.9044519066810608;Sie steht für politische und soziale Bürger*innenrechte
704;neutral;0.9651439785957336;Sie steht aber auch für Pflichten
705;neutral;0.9682163596153259;Dazu ge- hört, dass sich alle an Gesetze halten
706;neutral;0.8758636116981506;ARBEIT WERTSCHÄTZEN  Unser Ziel ist Vollbeschäftigung mit gerechten Löhnen
707;neutral;0.9923151135444641;Unsere Antwort auf den Wandel der Arbeitswelt ist ein „Recht auf Arbeit“
708;neutral;0.9790076017379761;Das bedeutet für uns, dass sich die Solidargemeinschaft dazu verpflichtet, sich um Jede*n zu kümmern und jeder*m Arbeit und Teilhabe zu ermöglichen
709;neutral;0.9737715125083923;Weil sich Arbeit verändert, soll jede*r alle Möglichkeiten bekommen, sich auch selbst weiterzuent- wickeln
710;neutral;0.9810694456100464;Arbeit bedeutet auch die Sicherung der Existenz
711;neutral;0.9599815607070923;Das ist ein grundlegendes Bedürfnis
712;neutral;0.9276189208030701;Für sich selbst und die Familie
713;neutral;0.9767169952392578;Diese Sicherheit gibt es nur, wenn man auch langfristig planen kann: Eine gute Wohnung finden, die Miete bezahlen, den Kindern eine gute Ausbildung ermöglichen, den Lebensstandard im Alter sichern
714;neutral;0.9938111901283264;Daher setzen wir uns für gerechte Löhne ein
715;neutral;0.9939090013504028;Wir werden die Möglichkeit vereinfachen, Tarifver- träge für allgemein verbindlich zu erklären, damit sie für alle Beschäftigten und Arbeitgeber*innen in einer Branche gelten
716;neutral;0.9373461604118347;Tarifverträge müssen auch weiter gelten, wenn Betriebe aufgespalten und ausgelagert werden
717;neutral;0.9928846955299377;Wir wollen, dass möglichst viele Unternehmen sich an den Tarifverträgen beteiligen
718;neutral;0.5194026827812195;Die Mitglied- schaft in Arbeitgeberverbänden ohne Tarifbindung ist unanständig
719;neutral;0.9612709879875183;Wir werden diese Praxis zu- rückzudrängen
720;neutral;0.9820076823234558;Ein öffentlicher Auftrag darf nur an Unternehmen vergeben werden, die nach Tarif bezahlen
721;neutral;0.9887439012527466;Dazu schaffen wir ein Bundestariftreuegesetz
722;neutral;0.9945883750915527;Eine bessere Tarifbindung ist darüber hinaus eine wichtige Voraussetzung, die Lohnangleichung zwischen Ost und West durchzusetzen
723;neutral;0.9740748405456543;Wer den ganzen Tag arbeitet, muss von seiner Arbeit ohne zusätzliche Unterstützung leben kön- nen
724;neutral;0.9797230362892151;Auch das ist eine Frage des Respekts
725;neutral;0.995236337184906;Wir werden den gesetzlichen Mindestlohn zunächst auf mindestens zwölf Euro erhöhen und die Spielräume der Mindestlohnkommission für künftige Erhöhungen ausweiten
726;neutral;0.993459165096283;Die Befristung von Arbeitsverhältnissen ohne einen Sachgrund werden wir abschaffen und die vom Gesetz akzeptierten Gründe für eine Befristung kritisch überprüfen
727;neutral;0.9307838082313538;Leiharbeiter*innen wer- den ab dem ersten Tag den gleichen Lohn erhalten wie Festangestellte
728;neutral;0.9235950112342834;SPD-PARTEIVORSTAND SEITE >
729;neutral;0.9256635308265686;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
730;negativ;0.8737090229988098;KAPITEL
731;neutral;0.9837740659713745;Die Corona-Krise hat erneut gezeigt, dass die soziale Sicherung der Minijobs unzureichend ist
732;neutral;0.9918529391288757;Unser Ziel ist, alle Beschäftigungsverhältnisse in die soziale Sicherung einzubeziehen
733;neutral;0.9886056780815125;Dabei wird es Übergänge für bestehende Arbeitsverhältnisse und Ausnahmen für bestimmte Gruppen wie zum Beispiel Rentner*innen geben
734;neutral;0.9714233875274658;Um die Nettoeinkommen von gering Verdienenden zu erhö- hen, heben wir die Gleitzone der Midi-Jobs auf Euro an
735;neutral;0.9446295499801636;In dieser Zone zahlen die Arbeitneh- mer*innen geringere Beiträge, ohne dass sie dadurch einen geringeren Rentenanspruch haben
736;neutral;0.9893269538879395;Den Zugang zur Brückenteilzeit werden wir für mehr Beschäftigte möglich machen
737;neutral;0.9855248332023621;Corona hat ein Schlaglicht darauf geworfen, wie groß bei manchen Berufsgruppen die Lücke zwischen Wert und Lohn ist
738;neutral;0.9296870231628418;Dazu gehören die sozialen Dienstleistungsberufe
739;neutral;0.9640170931816101;Es verdient große Anerkennung, dass immer mehr junge Menschen es sich vorstellen können, soziale Berufe zu er- greifen, Mädchen genauso wie Jungen - es sind Berufe mit Bedeutung und Zukunft
740;neutral;0.9536845088005066;Hier entstehen die meisten Arbeitsplätze
741;neutral;0.9796801209449768;In der Pflege wird enorme und gesellschaftlich wertvolle Arbeit geleistet
742;neutral;0.9414706230163574;Wir wollen die Lohn- und Arbeitsbedingungen in der Altenpflege und Pflege von Menschen mit Behinderung schnell verbes- sern
743;neutral;0.9886472821235657;Unsere Ziele sind allgemeinverbindliche Branchentarifverträge
744;neutral;0.9912806153297424;Wie werden über die Pflege- mindestlohnkommission eine weitere Erhöhung der Mindestlöhne verfolgen
745;neutral;0.9949406385421753;Gemeinsam mit den Kirchen wollen wir einen Weg erarbeiten, ihr Arbeitsrecht dem allgemeinen Arbeits- und Tarif- recht sowie der Betriebsverfassung anzugleichen
746;neutral;0.9911950826644897;Wir haben dafür gesorgt, dass Pflegeanbieter, die nach Tarif zahlen, diese auch von der Pflegeversicherung refinanziert bekommen
747;neutral;0.9921040534973145;Nun werden wir im Umkehrschluss die Refinanzierung der Pflegeleistungen an die Geltung von Tarifverträgen binden
748;neutral;0.930696964263916;Es gibt einen gewaltigen Personalmangel in den Krankenhäusern und Pflegeeinrichtungen
749;neutral;0.9839457869529724;Soziale Arbeit aufwerten heißt für uns auch, dass die Arbeits- und Stressbelastung gesenkt werden muss
750;neutral;0.9940711855888367;Wir werden deshalb den Vorschlag eines neuen, bundesweiten und einheitlichen Personalbemes- sungsrahmens voranbringen
751;neutral;0.7529916167259216;Pfleger*innen müssen sich beruflich weiterentwickeln können
752;neutral;0.9697487354278564;Auch die Arbeit mit Kindern und Jugendlichen wird von gut ausgebildeten Fachkräften geleistet
753;neutral;0.9762450456619263;Erzieher*innen, Lehrer*innen, Sozialpädagog”innen und Beschäftigte in der Jugendhilfe machen mit großem Engagement und viel Leidenschaft ihre Arbeit, doch auch hier fehlt es an Personal
754;neutral;0.9927355051040649;Mit gezielten Impulsen zur Fachkräftesicherung werden wir die Länder beim weiteren Ausbau von Kitas, Ganztagsbetreuung an Schulen und Jugendeinrichtungen unterstützen
755;neutral;0.9685021638870239;Unser Ziel ist es, die Zahl der Nachwuchskräfte in den erzieherischen Berufen bis bundesweit zu verdoppeln
756;neutral;0.9768986105918884;Dafür werden wir eine attraktive, vergütete und schulgeldfreie Ausbildung schaffen, für mehr Ausbildungskapazitäten an Fachschulen und in den Studiengängen zur sozialen Arbeit und Kind- heitspädagogik sorgen, mehr Karriereoptionen für die Fachkräfte schaffen und Beschäftigungsver- hältnisse anstreben, die eine eigenständige Existenzsicherung ermöglichen
757;neutral;0.9701052904129028;Die Krise hat gezeigt, wie unverzichtbar und wichtig funktionierende Postdienste und Paketdiens- te für die Daseinsvorsorge in Deutschland sind
758;neutral;0.9781872630119324;Die Arbeitsbedingungen in dieser Branche sind oft schlecht
759;negativ;0.8221210241317749;Es gibt viele ungesicherte Arbeitsverhältnisse durch Scheinselbständigkeit und Subunter- nehmertum
760;neutral;0.9900026321411133;Eine Zerschlagung der Deutschen Post und eine vollständige Privatisierung werden wir verhindern und unfaire Wettbewerbsvorteile von Digitalkonzernen auch in diesem Bereich beseitigen
761;neutral;0.9819886684417725;Wir werden die Branche sozial und ökologisch ausrichten
762;neutral;0.9891031980514526;Der Erfolg der Unternehmen wird von ihren Beschäftigten erarbeitet
763;neutral;0.9916291236877441;Deshalb verbessern wir deren Mitbestimmung
