;label;score;sentence
584;neutral;0.9376258254051208;Flugverkehr zukunftsfähig ausrichten  Fliegen bringt unsere Welt näher zusammen, ist aber eine der klima- schädlichsten Fortbewegungsarten
585;neutral;0.9932740926742554;Nach der Pandemie wollen wir kein Zurück zum unbegrenzten Wachstum des Luftverkehrs, sondern diesen am Ziel der Klimaneutralität ausrichten
586;neutral;0.9851415157318115;Kurzstreckenflüge wollen wir ab sofort Zug um Zug verringern und bis überflüs- sig machen, indem wir massiv Bahnangebote - gerade Direkt- und Nachtzugverbindungen - ausweiten und für faire Wettbewerbsbedin- gungen zwischen den Verkehrsmitteln sorgen, die die ökologischen Kosten wiederspiegeln
587;neutral;0.982363224029541;Die Zahl von Mittel- und Langstreckenflügen gilt es zu vermindern, zum Beispiel indem öffentliche und privatwirt- schaftliche Geschäftsreisen durch die Nutzung von Videokonferenzen entfallen
588;neutral;0.9784668684005737;Das Fliegen wollen wir nachhaltig, zukunftsfähig und lang- fristig unabhängig von fossilen Treibstoffen machen
589;neutral;0.9877556562423706;Dafür sorgen ein strikter europäischer Emissionshandel, die Förderung moderner Flug- zeugtechnologien und die Erhöhung der Beimischungsquoten mit einem klaren Anstiegspfad, der fossiles Kerosin durch strombasierte  Bundestagswahlprogramm
590;neutral;0.9215773344039917;BÜNDNIS DIE GRÜNEN  /  Kapitel
591;neutral;0.9351158142089844;Kapitel
592;neutral;0.8118558526039124;Bereit, weil Ihr es seid
593;neutral;0.9211351275444031;Kraftstoffe aus Erneuerbaren Schritt für Schritt ersetzt
594;neutral;0.9740313291549683;Bis soll die Quote statt Prozent mindestens Prozent betragen und im Fol- gejahrzehnt deutlich anwachsen
595;neutral;0.9841799736022949;Den Aufbau von Produktionsanlagen dafür fördern wir
596;neutral;0.9817678332328796;Umweltschädliche Subventionen sind abzubauen und fortlaufende Finanzhilfen für Flughäfen zu beenden
597;neutral;0.9940829873085022;Außerdem setzen wir uns für die Einführung einer europäischen Kerosinsteuer ein
598;neutral;0.9924759268760681;Bis diese in der EU umgesetzt ist, werden wir auf nationaler Ebene eine Kerosinsteuer für innerdeutsche Flüge einführen
599;neutral;0.9631081223487854;Lohndumping durch Billigflüge muss beendet werden
600;neutral;0.9925823211669922;Einen weiteren Ausbau der Flughafeninfrastruktur lehnen wir ab
601;neutral;0.9916987419128418;Neue Entwicklungen im Flug- verkehr, wie zum Beispiel Drohnen, müssen sich daran messen lassen, ob sie einen Beitrag zu einer nachhaltigen Mobilitätswende leisten können
602;neutral;0.9851640462875366;Zur Reduktion von Fluglärm braucht es weniger Flugzeuge, eine Pflicht zum aktiven Schallschutz für leisere Flugzeuge, ein ech- tes Nachtflugverbot, die Gleichstellung von militärischen und zivi- len Flughäfen sowie eine Novellierung der gesetzlichen Grundlagen mit strengeren Grenzwerten
603;neutral;0.9854754209518433;Für den Gesundheitsschutz wollen wir außerdem Grenzwerte für Ultrafeinstaub festlegen
604;neutral;0.8433637619018555;Zukunftsfähiger Güterverkehr  Jeden Tag werden durch Deutschland Millionen Tonnen an Gütern transportiert, heute zumeist in Form endloser Lkw-Karawanen auf unseren Straßen
605;neutral;0.9724153280258179;In einem klimaneutralen Deutschland muss auch der Güterverkehr zukunftsfähig, emissionsfrei und weniger lärminten- siv sein
606;neutral;0.9819723963737488;Für weniger Lkw-Verkehr wollen wir den Güterverkehr von der Straße auf die Schiene verlagern
607;neutral;0.8890834450721741;Dafür werden wir die Kombina- tion von Straße, Schiene und Wasser ertüchtigen und Industrie und Gewerbe wieder ans Bahnnetz anschließen - auch in der Fläche
608;neutral;0.9872811436653137;Wir fördern Investitionen in moderne Güterverkehrstechnik, intermodale Güterverkehrszentren und Umschlagterminals für den kombinierten Güterverkehr
609;neutral;0.9931644797325134;Wir setzen zudem auf regionale Wirtschaftskreisläufe und die Chancen der Digitalisierung und Vernetzung bei der Organisa- tion der Logistik
610;neutral;0.9820196032524109;Den ausufernden Lkw-Verkehr wollen wir durch eine CO,-orientierte Maut so regulieren, dass die entstehenden Kosten von den Verursacher*innen getragen werden
611;neutral;0.9881041646003723;Zusammen mit ambitionier- ten CO,-Flottengrenzwerten und Quoten, der Förderung klimafreund- licher Antriebe und dem schnellen Aufbau der entsprechenden Infra-  Bundestagswahlprogramm
612;neutral;0.8811681270599365;BÜNDNIS DIE GRÜNEN Bundestagswahlprogramm
613;neutral;0.9265381693840027;strukturen werden auch Lkw absehbar lokal emissionsfrei
614;neutral;0.9857074618339539;Für mehr Sicherheit im Lkw-Bereich braucht es eine bessere Durchsetzung von Arbeitszeitvorschriften
615;neutral;0.9574911594390869;Auch die Arbeitsbedingungen der Lkw-Fah- rer*innen müssen erheblich verbessert werden
616;neutral;0.9907275438308716;Dafür werden wir das Bundesamt für Güterverkehr personell aufstocken und diesem mehr Befugnisse erteilen
617;neutral;0.9853307008743286;In der städtischen Logistik wollen wir den Einsatz von Lastenrädern und Cargo-Irams fördern sowie neue Verteilkon- zepte wie Cityhubs und die Güterbeförderung auf der letzten Meile per Konzession vorantreiben
618;neutral;0.9842963814735413;Die Schifffahrt klima- und umweltverträglich machen  Für ein außenhandelsorientiertes Land wie Deutschland ist eine inter- national wettbewerbsfähige maritime Wirtschaft von entscheidender Bedeutung
619;neutral;0.9952120780944824;Wir setzen uns für die Entwicklung eines gemeinsamen Seehafenkonzepts durch Bund und Länder ein, das auf Kooperation der Standorte statt auf Konkurrenz setzt
620;neutral;0.9899056553840637;Die Schifffahrt wollen wir durch verbindliche Emissionsminderungsziele und eine Einbeziehung in den EU-Emissionshandel klimaneutral machen
621;neutral;0.9841638207435608;Wir setzen die poli- tischen Rahmenbedingungen dafür, dass die Schifffahrt schnellst- möglich wegkommt vom Schweröl mit seinen giftigen Abgasen und dass sich stattdessen Landstromanlagen, emissionsarme Terminals, alternative Schiffsantriebe und klimaneutrale Treibstoffe ebenso wie faire Arbeitsbedingungen für alle an der Seefahrt Beteiligten durch- setzen
622;neutral;0.98897385597229;Dafür drängen wir auf weltweit höhere Standards
623;neutral;0.973323404788971;Moderni- sierte Binnenschiffe müssen künftig einen wichtigen Beitrag zum klimaneutralen Gütertransport liefern
624;neutral;0.98128741979599;Wir sehen uns in der Verant- wortung für einen guten Ökologischen Zustand aller Wasserstraßen
625;neutral;0.9767336845397949;Marode Wasserstraßen müssen umweltverträglich saniert werden, für Flussvertiefungen soll es ein Moratorium und eine grundsätzliche Überprüfung im Rahmen der Neuaufstellung des Bundesnetzplans im Sinne der neuen UN-Dekade für die Wiederherstellung von Öko- systemen geben
626;neutral;0.9719411134719849;Bundestagswahlprogramm
627;negativ;0.9280442595481873;BÜNDNIS DIE GRÜNEN    Kapitel
628;neutral;0.9351158142089844;Kapitel
629;neutral;0.8118558526039124;Bereit, weil Ihr es seid
630;neutral;0.9710823893547058;Wir schützen Natur und Umwelt für ein gutes Leben  Artensterben stoppen  Biologische Vielfalt sichert das Leben auf der Erde
631;neutral;0.9502302408218384;Ökologische Leit- planken müssen daher unser Handeln definieren - als „Barometer des Lebens”
632;neutral;0.9862977266311646;Um die Krise der Artenvielfalt zu überwinden und das massenhafte Artensterben zu beenden, brauchen wir vor allem eine andere Landnutzung
633;neutral;0.9791791439056396;Wie beim Klimaschutz zählt auch beim Natur- schutz jeder Tag
634;neutral;0.9870228171348572;Deshalb werden wir ein Sofortprogramm Artenschutz auflegen, mit dem wir den Pestizideinsatz deutlich verringern und den Einsatz besonders schädlicher Umweltgifte wie Glyphosat untersagen
635;neutral;0.9667847752571106;Wir wollen den Verkauf von naturwertvollen bundeseigenen Flächen sowie die Entwässerung von Moorstandorten stoppen und militärische Konversionsflächen dem Naturschutz zur Verfügung stellen
636;neutral;0.9886370301246643;Zur bes- seren Vernetzung der Schutzgebiete wollen wir Naturschutzkorridore schaffen
637;neutral;0.9881209135055542;Gemeinsam mit den Ländern werden wir die Naturschutzwir- kung der Natura-Gebiete verbessern, wo möglich Nationalparks und andere Schutzgebiete vergrößern bzw
638;neutral;0.9444602131843567;neue schaffen sowie das nationale Naturerbe stärken
639;neutral;0.9925905466079712;Damit der Naturschutz endlich ausrei- chend finanziert wird, werden wir neue Wege gehen: Prozent der Gelder aus dem Energie- und Klimafonds sollen für Klimaschutz durch Naturschutzmaßnahmen eingesetzt werden
640;neutral;0.9293375015258789;Wir werden den Wildnis- fonds ausbauen, damit sich auf mindestens Prozent der Landesfla- che wieder echte Wildnis entwickelt, wo Pflanzen und Tiere ungestört leben können
641;neutral;0.9925570487976074;Wir wollen erreichen, dass vor jeder Planung von Inf- rastrukturvorhaben die Auswirkungen auf Klima, Natur und Umwelt umfassend geprüft und berücksichtigt werden
642;neutral;0.9383690357208252;Auch einer vielfälti- gen Kulturlandschaft kommt eine große Bedeutung für den Schutz unserer Natur zu
643;neutral;0.9718906879425049;Deshalb wollen wir wertvolle Landschaftselemente wie artenreiche Blumenwiesen, Streuobstbestände, Weinbau-Terras- sen, Alleen, Einzelbäume und Blühstreifen entlang von Straßen und auf kommunalen Flächen besser schützen und neu schaffen
644;neutral;0.9842641949653625;Den Ver- brauch an Boden in Natur und Landwirtschaft werden wir endlich drastisch reduzieren - in einem ersten Schritt auf unter Hektar pro  Bundestagswahlprogramm
645;neutral;0.8811681270599365;BÜNDNIS DIE GRÜNEN Bundestagswahlprogramm
646;neutral;0.9921491146087646;Tag deutlich vor  Dazu werden wir gemeinsam mit den Ländern und Kommunen Instrumente umsetzen, mit denen Bauen auf jetzigem Ackerland und Naturboden wirksam begrenzt wird
647;neutral;0.9665300250053406;Unseren Wald retten  Unser Wald ist durch die Klimakrise - durch Hitzewellen, Dürre und Stürme - stark bedroht
648;neutral;0.9760379791259766;Wir erleben heute schon ein Waldsterben, das weitaus größere Schäden anrichtet, als in den r Jahren durch den sauren Regen entstanden sind
649;neutral;0.8897548913955688;Naturnahe, artenreiche und klimasta- bile Waldökosysteme sind widerstandsfähiger als Monokulturen
650;neutral;0.8620949387550354;Sie halten den Wasserkreislauf in Balance und die Böden fruchtbar, spei- chern Kohlenstoff, reinigen die Luft, sind der Lebensraum zahlreicher bedrohter Tiere, Pflanzen und Pilze, produzieren Rohstoffe und dienen der Erholung und Gesundheitsvorsorge
651;neutral;0.9789615273475647;Wir fördern die Entwicklung gesunder Wälder, die mehr Kohlenstoff binden, als aus ihnen heraus- geholt oder freigesetzt wird
652;neutral;0.9881079792976379;Wir wollen gesetzliche Mindeststandards festlegen, damit die Waldbewirtschaftung naturnah wird, den Umbau und die Wieder- und Neubewaldung nach ökologischen Bewirtschaf- tungsvorgaben ausrichten und die Waldbesitzer*innen dabei mit qua- lihzierter Förderung und Beratung unterstützen
653;neutral;0.9582950472831726;Das dient auch dem ökonomischen Mehrwert
654;neutral;0.9696113467216492;Im Einklang mit Naturschutz- und Wald- besitzerverbänden setzen wir uns für wald-, natur- und tierschutzge- rechte Bejagungsmethoden ein
655;neutral;0.9833627939224243;Die Bewirtschaftung aller Flächen der öffentlichen Hand soll an ökologische Kriterien geknüpft werden - im Wald nach FSC- oder Naturlandstandards, in der Landwirtschaft nach Ökolandbau zertifiziert
656;neutral;0.9829785227775574;Wir wollen als ersten Schritt mindestens  Prozent unserer Wälder der Natur überlassen
657;neutral;0.5754519104957581;So schaffen wir die Urwälder von morgen
658;neutral;0.9291907548904419;Weitere Dürrejahre vergrößern die Waldbrand- gefahr
659;neutral;0.993039608001709;Gemeinsam mit Kommunen und Ländern wollen wir eine bun- desweite Präventions- und Bekämpfungsstrategie erarbeiten
660;neutral;0.9258551597595215;Biologische Vielfalt an Land und im Meer schützen  Der Artenrückgang und die Zerstörung natürlicher Lebensräume schrei- ten auch global weiter voran
661;neutral;0.9841182231903076;Wir werden uns für ein ambitioniertes Abkommen der Vereinten Nationen zum Erhalt der biologischen Viel- falt einsetzen und es in Deutschland umsetzen
662;neutral;0.9850270748138428;Entsprechend der  Bundestagswahlprogramm
663;negativ;0.9280442595481873;BÜNDNIS DIE GRÜNEN    Kapitel
664;neutral;0.9351158142089844;Kapitel
665;neutral;0.8118558526039124;Bereit, weil Ihr es seid
666;neutral;0.9833623766899109;Biodiversitätsstrategie der Europäischen Union sollen mindestens
667;neutral;0.9404154419898987;Prozent der Landfläche und Prozent der Meere wirksam geschützt werden
668;neutral;0.9936718940734863;Die UN-Ziele für nachhaltige Entwicklung wollen wir über- all als neue Leitprinzipien verankern und für eine kohärente Politik sorgen
669;neutral;0.9899117350578308;Im Meeresbereich verfolgen wir eine gemeinsame internatio- nale Meeresstrategie
670;neutral;0.9913226366043091;Wir werden uns dafür einsetzen, den Schutz der Meere über verbindliche Abkommen zu schärfen, Vollzugsdefizite und Regellücken zu schließen und damit in den Fokus zu rücken, damit auch bisher legale Verschmutzung, wie zum Beispiel Tankwäschen auf hoher See, verboten und Übernutzung verhindert wird
671;neutral;0.9767727255821228;Wir unterstüt- zen Programme zum Stopp der globalen Entwaldung und zum Schutz oder zur Wiedereinwanderung oder -ansiedlung besonders bedrohter Arten
672;neutral;0.7324311137199402;Landnutzer*innen, deren Lebensunterhalt durch Schutzmafßsnah- men bedroht wird, müssen einen Ausgleich erhalten
673;neutral;0.988983690738678;Gezielte Arten- schutzprogramme von Zoos und wissenschaftlichen Instituten wollen wir unterstützen und zugleich die Haltung der Tiere dort verbessern
674;neutral;0.9829512238502502;Lebensräume, für die wir in Deutschland internationale Verantwor- tung tragen, wie das Wattenmeer und alte Buchenwälder, wollen wir gemeinsam mit den Ländern besser als bisher schützen und entwi- ckeln
675;neutral;0.9451537132263184;Bei Eingriffen in die Natur müssen nicht verantwortbare Risiken, wie die Manipulation oder Ausrottung ganzer Populationen oder Arten durch gentechnische Methoden, sogenannte Gene Drives, ausgeschlos- sen werden
676;neutral;0.9824206233024597;Es braucht eine umfassende Biomassestrategie, damit die Produktion und der Import von Biomasse zur Energieerzeugung oder für Tierfutter nicht zur Zerstörung der Artenvielfalt führt
677;neutral;0.9687777757644653;Flüsse und Moore schützen und renaturieren  Die Renaturierung von Flüssen, Auen und Wäldern und die Wiederver- nassung von Mooren - all das schützt nicht nur seltene Lebensräume und die biologische Vielfalt, sondern auch das Klima
678;neutral;0.9839885830879211;Deshalb werden wir eine Renaturierungsoffensive starten
679;neutral;0.9571042060852051;Naturnahe Bäche und die letzten frei fließenden Flüsse wie die Elbe müssen erhalten bleiben, einen Ausbau der Oder lehnen wir ab, das gilt auch für die Tideelbe
680;neutral;0.9825448989868164;Maßnahmen, die den ökologischen Zustand unserer Fließgewässer verschlechtern, sind nicht erlaubt
681;neutral;0.991755485534668;Diese Vorgabe aus dem europäi- schen Recht werden wir durchsetzen
