;label;score;sentence
682;neutral;0.9819152355194092;Entwicklungspolitik: Stabilität als Sicherheits- und Wirtschaftsinteresse  Die AfD fordert einen grundsätzlichen Strategie- wechsel in der Entwicklungspolitik, welcher auch deutschen Sicherheits- und Wirtschaftsinteressen Rechnung trägt
683;neutral;0.9743227362632751;Die AfD fordert einen Entwicklungspolitik wird vom Prinzip der Eigen-  grundsätzlichen verantwortung, der Achtung des Rechts auf staatliche Strategiewechsel in der Selbstb
684;neutral;0.9534435272216797;dd R kt d Entwicklungspolitik elbstbestimmung und dem Respekt vor der  welcher auch deut- kulturellen Identität aller Partner getragen
685;neutral;0.9525485038757324;Hilfe soll sehen sleherneiis und Hilfe zur Selbsthilfe sein - und keine Unterstützung Wirtschaftsinteressen  Rechnung trägt
686;neutral;0.8725601434707642;korrupter Systeme
687;neutral;0.9805286526679993;Deutschland ist mit über illiarden Euro das zweit- wichtigste Geberland für Entwicklungshilfe weltweit
688;neutral;0.978954017162323;Dabei sollte die deutsche und europäische Entwick-  Außen- und Verteidigungspolitik  lungspolitik einen realistischen Blick auf die Bevölkerungsexplosion in Afrika wahren  (von Milliarden Einwohnern in auf Milliarden in , die auch durch eine optimierte Entwicklungs- politik von aufsen kaum beeinflusst werden kann
689;neutral;0.9784386157989502;Der Erfolg der deutschen Entwicklungszusammenarbeit wird durch das strikte Prinzip der Nachfrageorientierung seitens der Partnerländer gesichert
690;neutral;0.9559689164161682;Priorität besitzen langfristige Kooperationsvorhaben
691;neutral;0.9877002239227295;Eine signifikan-  te finanzielle Selbstbeteiligung der Partnerländer von mindestens  des gesamten Finanzierungsvolumens eines Projektes muss obligatorisch sein
692;neutral;0.9848185777664185;Dieses muss messbare Ergebnisse liefern und sollte einer regel- mäfsigen unabhängigen Evaluierung unterzogen werden
693;neutral;0.9870089888572693;Aufgrund der begrenzten Mittel soll vielmehr eine auch an deutschen Interessen orientierte Entwicklungspolitik auf ausgewählte Länder konzentriert werden
694;neutral;0.9702134132385254;Wichtige Kriterien sind dabei (a) ein niedriger Korruptionsindex, (b) der pflegliche Umgang mit früheren Entwicklungs- projekten, (c) Eigenanstrengungen im Bildungsbereich, (d) die Offenlegung der Staatseinkünfte, insbesondere aus Bodenschätzen und (e) der bisherige Beitrag des Empfängerlandes zur regionalen Stabilität
695;neutral;0.6558069586753845;Aufserdem ist die Gewährung von Entwicklungshilfe an die Bereit- schaft zur Rücknahme ausreisepflichtiger Migranten zu knüpfen
696;neutral;0.9700415730476379;Um dieses Konzept umsetzen zu können, will die AfD im Rahmen der EU-Reform die Entwicklungspolitik wieder ganz auf die nationale Ebene der Mitgliedstaaten    Um dieses Konzept umsetzen zu können, will die AfD im Rahmen der EU-Reform die Entwicklungspolitik wieder ganz auf die nationale Ebene  der Mitglied-  staaten verlegen    Entscheidungen aus- ländischer nationaler Gerichte mit extraterritorialer Wirkung betrachten  wir als nichtig, einseitig verhängte Sanktionen gegen Wirtschafts- projekte unseres Landes als völkerrechtswidrig
697;neutral;0.9876323938369751;Außen- und Verteidigungspolitik  verlegen
698;neutral;0.9776776432991028;Deutschland muss seine wirtschaftlichen Stärken ausbauen  Die Weltwirtschaft befindet sich heute im Spannungsfeld zwischen einem weiteren Ausbau der globalen Verflech- tungen und ihrer maßvollen Rückführung in dezentrale, regional fokussierte Wertschöpfungsstrukturen
699;neutral;0.966697096824646;Deutsche Aufsenhandelspolitik muss dabei einen diskriminierungsfreien Zugang zu ausländischen Import- und Exportmärkten für deutsche Unternehmen gewährleisten
700;neutral;0.9846192002296448;Das schliefst den Zugang zu Rohstoffen und die Freiheit der Handelswege mit ein
701;neutral;0.98808753490448;Ihre Kernaufgabe ist es daher, verlässliche Handels- regeln zu erhalten und gemäfs den Interessen unseres Landes weiterzuentwickeln
702;neutral;0.9906139373779297;Ideologisch motivierte Alleingänge, wie das Lieferkettengesetz, lehnen wir ab
703;neutral;0.9738067388534546;Wir fordern aufserdem eine stärkere Kontrolle und Berücksichtigung gesamtwirtschaftlicher und verteidigungspolitischer deutscher Interessen bei der Übernahme deutscher Unternehmen durch ausländische Konzerne und Finanzinvestoren
704;neutral;0.9827861785888672;Sicherheitsrelevante und grundversorgungsrelevante Bereiche müssen vor Übernahmen geschützt werden
705;neutral;0.9613850712776184;Entscheidungen ausländischer nationaler Gerichte mit extraterritorialer Wirkung betrachten wir als nichtig, ein- seitig verhängte Sanktionen gegen Wirtschaftsprojekte unseres Landes als völkerrechtswidrig
706;neutral;0.9796867370605469;Außen- und Verteidigungspolitik  Auswärtige Kultur- und Bildungspolitik Deutschlands  Die AfD will deutsche Kultur und Sprache im Ausland  in deutlich stärkerem Mafse als bisher fördern
707;neutral;0.9867777824401855;Die deutschen Auslandssender, die Goethe-Institute und verschiedenen Kulturprojekte sollen ein positives Bild Deutschlands in der Welt vermitteln
708;neutral;0.9890260100364685;Dabei können sowohl aktuelle Entwicklungen in den Wissenschaften und Künsten als auch unser reiches kulturelles Erbe für unser Land werben
709;neutral;0.9877282381057739;Angesichts zunehmender Mobilität im Arbeitsleben ist hierbei auch an die Deutschen im Ausland und deren Kinder zu denken, diein ihrer Muttersprache informiert werden wollen
710;neutral;0.989636242389679;Der Auftrag der Deutschen Welle und der Goethe-Institute, als Mitt-    ler deutscher Sprache und Kultur zu fungieren, Die AfD bekennt sich  darf nicht verwässert werden
711;neutral;0.9838850498199463;ausdrücklich  zur Fürsorgepflicht Deutschlands gegen-  Die Auswärtige Kulturpolitik Deutschlands muss über deutschen Minder-  außerdem das Ziel verfolgen, zu anderen Völkern und  heiten und wird deren Interessen im Rahmen  Staaten Brücken zu bauen
712;neutral;0.980749785900116;Wirtschaft, Politik, Kultur ihrer Politik nach-  und nicht zuletzt der Tourismus profitieren davon
713;neutral;0.9888729453086853;Ein besseres Verständnis für unsere kulturellen Werte, Traditionen und Geschichte kann Vertrauen schaffen und Deutschland als zuverlässigen Partner empfehlen
714;neutral;0.9824338555335999;Der Schutz und Ausbau der Sprachkenntnisse in Gebieten mit deutschen Minderheiten erfordern besondere Beachtung und Förderung
715;neutral;0.9634922742843628;Die AfD bekennt sich ausdrücklich zur Fürsorgepflicht Deutschlands gegenüber deutschen Minderheiten und wird deren Interessen im Rahmen ihrer Politik nachdrücklich unterstützen
716;neutral;0.9471656680107117;drücklich unterstützen
717;neutral;0.943637490272522;Deutsch muss neben Englisch und Franzö- sisch in den europä- ischen Institutionen als Verfahrenssprache gleichgestellt werden
718;neutral;0.9767351746559143;Außen- und Verteidigungspolitik  In den europäischen Institutionen muss die deutsche Sprache gemäfßs ihrer rechtlichen Stellung und ihrer Verbreitung auch tatsächlich den Verfahrenssprachen Englisch und Französisch gleichgestellt werden
719;neutral;0.9695804119110107;Durch den Austritt Großbritanniens aus der EU hat diese Forderung noch mehr Nachdruck erhalten
720;neutral;0.9190208315849304;Innere Sicherheit    Wir fordern die Wiedereinführung einer verbindlichen Extremis- musklausel
721;neutral;0.9889332056045532;Innere Sicherheit  Innere Sicherheit  Der Terroranschlag auf den Weihnachtsmarkt an der Berliner Gedächtniskirche war der vorläufige Tiefpunkt einer ganzen Serie von Ereignissen, die zeigen, dass es um unsere Sicherheit schlecht bestellt ist
722;neutral;0.988359808921814;Die Gewaltexzesse der linksextremen „Antifa und migran- tischer Jugendbanden in den Strafsen unserer Städte machen deutlich, wie sehr die innere Sicherheit Schaden genommen hat
723;neutral;0.9844160676002502;Zunehmende Straßengewalt, Terror und Kriminalität sind jedoch keine Naturereignisse, dieman kritiklos hinnehmen muss
724;neutral;0.9879621863365173;Sie sind menschengemacht und haben Ursachen, die man bekämpfen kann
725;neutral;0.9902181029319763;Genau das wollen wir tun
726;neutral;0.9765278100967407;Linke Gewalt entschieden bekämpfen  Der Linksextremismus überschreitet zunehmend die Schwelle zum Linksterrorismus
727;neutral;0.9741732478141785;Wir fordern daher verstärkte Anstrengungen im Kampf gegen den Linksextremismus
728;neutral;0.9808937311172485;Die Gewährung staatlicher Fördergelder muss wieder an eine Verpflichtungserklärung gekoppelt werden, keine extremistischen Strukturen zu unterstützen
729;neutral;0.9886365532875061;Deshalb fordern wir die Wiedereinführung einer verbindlichen Extremismusklausel
730;neutral;0.9797840118408203;Darüber hinaus fordern wir das Verbot der linksextremistischen Plattform „Indymedia
731;neutral;0.9740855097770691;Gewalttätige und -unterstützende linksextremistische und autonome Gruppen, die der sogenannten Antifa zuzuordnen sind, sind als terroristische Vereinigung einzustufen
732;neutral;0.9871082901954651;Die von der Bundesregierung beabsichtigte  Innere Sicherheit
733;neutral;0.9888056516647339;Privilegierung von „Antifa-Recherchen” muss verhindert oder ggf
734;neutral;0.9843863844871521;umgehend abgeschafft werden
735;neutral;0.9686972498893738;Wirksame Bekämpfung der Ausländerkriminalität  Der erhebliche Anteil von Ausländern insbesondere  bei der Gewalt- und Drogenkriminalität, aber auch bei  öffentlichen Unruhen, führt derzeit viel zu selten zu  ausländerrechtlichen Mafsnahmen
736;neutral;0.9799007773399353;Ausländische  Kriminelle können sich sehr häufig auf Abschiebungs-  hindernisse berufen und sind auf diese Weise von  Abschiebung verschont
737;neutral;0.9845603704452515;Wir fordern daher (a) die  Erleichterung der Ausweisung, insbesondere die  Wiedereinführung der zwingenden Ausweisung auch  schon bei geringfügiger Kriminalität, (b) die Ausweisung __  bereits durch die Strafgerichte, (c) die Ermöglichung Die AfD fordert die
738;neutral;0.9839354753494263;oo
739;neutral;0.9816909432411194;Erleichterung der  der Unterbringung nicht abgeschobener Krimineller im  Ausweisung,  Ausland, (d) die Schaffung der Möglichkeit, Gefährder, insbesondere die  insbesondere Terroristen, so lange in Haft zunehmen, a  wie sie im Inland sind und von ihnen eine erhebliche der zwingenden  Gefahr für die Allgemeinheit ausgeht
740;neutral;0.987084686756134;Ausweisung auch schon bei  geringfügiger Die Einbürgerung Krimineller ist zuverlässig zu verhin- Kriminalität
741;neutral;0.9516692757606506;dern durch die Ablehnung des Erwerbs der deutschen Staatsangehörigkeit durch Geburt in Deutschland, weil hierdurch u
742;neutral;0.6694263219833374;Angehörige krimineller Clans automa- tisch zu deutschen Staatsbürgern werden können, die Abschaffung des einklagbaren Anspruchs auf Einbürge- rung und die Verschärfung der Ausschlussgründe  für Einbürgerung bei Kriminalität
743;neutral;0.9888483285903931;Bei schwerer Kriminalität innerhalb von zehn Jahren nach erfolgter Einbürgerung (Mitwirkung in Terror-    Wir wollen die Bundes- polizei personell und strukturell auf einen wirksamen Grenzschutz unseres Landes ausrichten
744;neutral;0.9749964475631714;Innere Sicherheit  organisationen, Zugehörigkeit zu kriminellen Clans) ist die Einbürgerung zurückzunehmen
745;neutral;0.9700718522071838;Hierzu ist Art
746;neutral;0.9676231741905212;Abs
747;neutral;0.9809118509292603;G entsprechend anzupassen
748;neutral;0.9764605760574341;Vollstreckung im Ausland  Zur Entlastung der Justizvollzugsanstalten sind für aus- ländische Straftäter Vereinbarungen mit möglichst heimatnahen Staaten zur Einrichtung von Vollzugs- anstalten zu treffen, die den Anforderungen der europäischen Menschenrechtskonvention entsprechen
749;neutral;0.9379574060440063;Diese sollen unter deutscher Leitung und der Anwen- dung deutschen Rechts stehen
750;neutral;0.9728298783302307;Jugendstrafrecht  Die Sicherheitslage verschärft sich vor allem in Ballungsgebieten dramatisch
751;neutral;0.9810745120048523;Eine besondere Rolle hierbei spielen gerade junge Täter, denen derzeitein geradezu zahnloses Recht gegenübersteht
752;neutral;0.9844649434089661;Erzieherische Erfolge in diesem Segment lassen sich erfahrungs- gemäfsnur durch sofortige Inhaftierung der Täter schwerer Delikte erreichen
753;neutral;0.9239235520362854;Wir fordern daher eine entsprechende Änderung der einschlägigen Gesetze, insbesondere des Haftrechts
754;neutral;0.9638662338256836;Wegen der immer früher einsetzenden kriminellen Entwicklung muss das Strafmündigkeitsalter auf zwölf Jahre abgesenkt und mit dem Erreichen der Volljährigkeit auch das Erwachsenenstrafrecht Anwendung finden
755;neutral;0.9889988303184509;Bundespolizei stärken - Grenzschutz ist nationale Aufgabe  Die Sicherheit einer Nation basiert auf sicheren Gren- zen
756;neutral;0.9876115918159485;In Zeiten ungeregelter Migration und grenzüber-  Innere Sicherheit  schreitender Kriminalität und Terrorismus kommt dem Schutz der europäischen Binnengrenzen eine wachsende Bedeutung zu
757;neutral;0.8521190285682678;Die Bundespolizei muss rechtlich, personell und technisch in die Lage versetzt werden, diese Aufgabe zu erfüllen
758;neutral;0.9793549180030823;Wir wollen daher den Zuständigkeitsbereich der Bundespolizei zur Bekämpfung illegaler Migration und grenzüberschrei- tender Kriminalität auf km an den Landesgrenzen und im Seebereich auf km ausweiten
759;neutral;0.9815402626991272;Zudem fordern wir für die Bundespolizei den Einsatz modernster Fahndungstechnik wie den Einsatz von Gesichtserkennungssoftware
760;neutral;0.9866403937339783;Fahndungserfolge bei Grenzkontrollen anlässlich internationaler Gipfeltreffen belegen das Erfordernis eines effizienten Grenzschutzes
761;neutral;0.9897446036338806;Wir wollen die Bundespolizei personell und strukturell aufeinen wirksamen Grenzschutz unseres Landes ausrichten
762;neutral;0.9208863377571106;Reform der Polizei  Die Polizeibeamten in Bund und Ländern gewährleisten die öffentliche Sicherheit unter großem persönlichen Einsatz
763;neutral;0.9774897694587708;Dabei werden sie oft vom Staat im Stich gelassen: Personalmangel, strukturelle Unzulänglich- keiten, unzureichende Ausrüstung und Bewaffnung bei schlechter Bezahlung und miserabler sozialer Absicherung
764;neutral;0.9070693254470825;Diese Zustände sind empörend
765;neutral;0.9879581928253174;Damit muss endlich Schluss sein
766;neutral;0.9789600968360901;Die AfD fordert für Polizei, Soldaten und Rettungsdienste eine bundeseinheitliche Besoldung und angemessene Vergütungen mit Gefährdungszulagen sowie weitere Zulagen für Überstunden und Sondereinsätze
767;neutral;0.9901245832443237;Ferner fordern wir angemessene Bewaffnung und Ausrüstung, u
768;neutral;0.9676231741905212;Körperkameras
