;label;score;sentence
626;neutral;0.7151214480400085;Wer sehr viel Vermögen hat, muss einen größeren Bei- trag zur Finanzierung unseres Gemeinwesens leisten
627;neutral;0.7960265278816223;Deshalb werden wir unter anderem einen maßvollen, einheitlichen Steuersatz von einem Prozent für sehr hohe Vermögen einführen
628;neutral;0.7632935047149658;Gleich- zeitig wird es hohe persönliche Freibeträge geben, so dass sich die Steuerbelastung auf besonders vermögende Teile der Bevölkerung konzentriert
629;neutral;0.6610681414604187;Wir stellen sicher, dass mit der Vermögenssteuer keine Arbeitsplätze gefährdet werden
630;negativ;0.5386417508125305;Die Grundlage von Betrieben wird bei der Vermögenssteuer verschont
631;negativ;0.632129430770874;Die Erbschaftssteuer ist reformbedürftig
632;negativ;0.7575579881668091;In ihrer gegenwärtigen Form ist sie ungerecht, da sie ver- mögende Unternehmenserben bevorzugt
633;neutral;0.6121887564659119;Mit einer effektiven Mindestbesteuerung werden wir die Überprivilegierung großer Betriebsvermögen abschaffen
634;neutral;0.7433236241340637;Auch für vermögenshaltende Fami- lienstiftungen werden wir eine Mindestbesteuerung einführen
635;neutral;0.847912073135376;Wir werden eine Finanztransaktionssteuer einführen, möglichst im Einklang mit unseren europäi- schen Partnern
636;neutral;0.6892403960227966;Zugleich werden wir die von uns maßgeblich mit unterstützten internationalen Verhandlungen zur Einführung einer effektiven Mindestbesteuerung und einer fairen Besteuerung so genannter Digitalunternehmen zum Abschluss bringen und in Deutschland und Europa umset- zen
637;neutral;0.804675817489624;Google, Amazon, Facebook und andere große Digitalunternehmen müssen einen angemesse- nen Beitrag zur Finanzierung des Gemeinwesens leisten
638;neutral;0.5542241930961609;Wir brauchen einen leistungsfähigen, sicheren und fairen Finanzmarkt, um den Wandel in eine digitale und nachhaltige Wirtschaft finanzieren zu können
639;neutral;0.47561734914779663;Er muss ordentlich reguliert und über- wacht werden
640;neutral;0.6176536679267883;Wir werden sicherstellen, dass den Verbraucher*innen die Finanzierungsdienst- leistungen kostengünstig angeboten werden und Investitionen in nachhaltige, klimafreundliche Produkte und Produktionsverfahren fördern
641;neutral;0.6767845749855042;Für das Vertrauen in die Funktionstüchtigkeit und Sicherheit von Finanzmarktakteuren und Finanzprodukten ist es gerade für Kleinanleger*innen wichtig, dass sie eine unabhängige und an ihren Interessen orientierte Beratung erhalten können
642;negativ;0.704258382320404;Überschuldeten Privatpersonen werden wir besser aus einer nicht aus eigener Kraft überwindba- ren finanziellen Not helfen
643;positiv;0.5060163736343384;Die Schuldnerberatung werden wir stärken
644;neutral;0.6184588074684143;Durch ausgeweitete vor- sorgende Beratungsmöglichkeiten soll der Weg in die Überschuldung am besten von vornherein vermieden werden
645;neutral;0.7775844931602478;SPD-PARTEIVORSTAND SEITE >
646;neutral;0.7876343727111816;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
647;negativ;0.4476356506347656;KAPITEL
648;neutral;0.7112919688224792;Um den Finanzstandort Deutschland zum Motor einer nachhaltigen Transformation der Finanz- und Realwirtschaft in Einklang mit den Pariser Klimaschutzzielen zu machen, werden wir künf- tig noch mehr nachhaltige Staatsanleihen auflegen und auf weitere als nachhaltig zertifizierte Finanzprodukte hinwirken
649;neutral;0.7337387204170227;Das Ziel ist, private Kapitalflüsse in den Auf- und Ausbau nachhaltiger Wirtschaftsstrukturen zu lenken
650;neutral;0.6824994683265686;Der Wettbewerb im Finanzsektor soll erhalten bleiben und die Bankenregulierung muss bewirken, dass staatliche Rettungsschirme für einzelne Banken nicht notwendig werden
651;neutral;0.5639136433601379;Wir unterstützen die EU-Kommission dabei, darauf im Rahmen der europäischen Fusionskontrolle zu achten
652;positiv;0.4886512756347656;Wir haben dafür gesorgt, dass die Bundesanstalt für Finanzdienstleistungsaufsicht (BaFin) stärke- re Kontroll-Kompetenzen erhält
653;neutral;0.8766069412231445;Wir haben bei der Prüfung von Jahresabschlüssen der Unterneh- men eine Überprüfung unmittelbar durch die BaFin ermöglicht
654;neutral;0.762472927570343;Sie kann nun hoheitlich prüfen, da Jahresabschlüsse die wichtigste Informationsquelle für Anleger*innen und Verbraucher*innen sind
655;neutral;0.6613350510597229;Zudem haben wir die Aufsicht über die Wirtschaftsprüfer*innen verschärft und geregelt, damit sie häufiger als bisher gewechselt werden müssen
656;neutral;0.5402323007583618;Darüber hinaus setzen wir uns dafür ein, dass die BaFin mehr Kompetenzen bei der Geldwäscheaufsicht auch für große Unternehmen über ihre bisherige Aufsichtszuständigkeit hinaus erhält
657;negativ;0.8645686507225037;Schmutziges Geld darf in Deutschland keine Heimat finden
658;neutral;0.7639120221138;Der Zoll ist neben der Polizei eine wichtige Institution im Kampf gegen Geldwäsche und Kriminali- tät
659;neutral;0.6416350603103638;Wir werden die Kompetenzen des Zolls weiter stärken und die für dessen Wahrnehmung der Aufgaben verbundene Personalausstattung und Ausrüstung im Bereich illegale Beschäftigung und Schwarzarbeit, organisierte Kriminalität, Geldwäsche wirkungsvoll unterstützen
660;neutral;0.5447607636451721;Wir lehnen eine Privatisierung von Währungen ab
661;neutral;0.7893927693367004;Dies gilt auch für private digitale Währungen, die in ihrem Wert künstlich stabil gehalten werden (Stablecoins)
662;neutral;0.7775844931602478;SPD-PARTEIVORSTAND SEITE >
663;neutral;0.7876343727111816;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
664;negativ;0.4476356506347656;KAPITEL
665;positiv;0.40495139360427856;WIE WIR REGIEREN WOLLEN  Wir wollen vorausschauender, wirksamer, agiler und nachhaltiger regieren und dabei mehr Trans- parenz, mehr Beteiligung, mehr Demokratie wagen
666;positiv;0.8636794686317444;Unsere föderale Struktur ist eine unserer demokratischen Stärken
667;neutral;0.8703052997589111;Im Bund, den Ländern, Städten, Landkreisen und Gemeinden wird die Zukunft ausgehandelt
668;neutral;0.7099268436431885;Zugleich besteht die große Heraus- forderung darin, gemeinsame Ziele für unsere Zukunft zu verfolgen
669;neutral;0.5432931184768677;Wir werden daher alle, die Verantwortung tragen, in die Umsetzung unserer großen Ziele mit einbeziehen
670;neutral;0.7399539947509766;Das Silodenken der politischen Ebenen und Ressorts wollen wir überwinden und innovativ Re- gierungsprojekte in Plattformen organisieren
671;neutral;0.6960950493812561;Denken außerhalb alter Muster ist gefragt
672;neutral;0.6152732372283936;Wir brauchen eine Modernisierungsoffensive für den öffentlichen Dienst und eine bessere Zusammen- arbeit der Verwaltung
673;neutral;0.7497153282165527;In die Entwicklung, Umsetzung und Evaluation von Projekten wollen wir wissenschaftliche und wirtschaftliche Expertise, Verbände und die Zivilgesellschaft einbinden und das Parlament in seiner Kontrollfunktion stärken
674;neutral;0.7588980793952942;Die demokratische Gestaltung des digitalen Wandels, die alle Lebensbereiche umfasst, alle gesell- schaftlichen, wirtschaftlichen und politischen Felder und Ebenen, ist ein Beispiel für die Überfor- derung herkömmlicher Organisationsformen mit den Aufgaben unserer Zeit
675;neutral;0.8145284652709961;Zum nachhaltigen Regieren gehört, dass Regierungsvorhaben, Projekte und Gesetze in ihrer Um- setzung kommunikativ begleitet werden
676;neutral;0.792687714099884;Außerdem muss die Umsetzung in den zuständigen Verwaltungseinheiten, durch hinreichende Personalausstattung und geeignete Fortbildungsmaß- nahmen sichergestellt werden
677;neutral;0.6438463926315308;Die Prinzipien offenen Regierungshandelns - Transparenz, Partizipation und Zusammenarbeit - sind für uns handlungsleitend
678;neutral;0.698809802532196;Wir werden die Nationalen Aktionspläne im Rahmen der Open Government Partnership Deutschlands umsetzen und weiterentwickeln
679;neutral;0.7276960611343384;Wir werden die Erfahrungen mit Bürgerräten aufgreifen und es uns zur Aufgabe machen, neue Wege der unmittelbaren Beteiligung an staatlichen Entscheidungen zu gehen
680;neutral;0.7252479791641235;Durch eine syste- matische und frühzeitige Beteiligung der Bürger*innen an staatlichen Projekten können Rechtswe- ge verkürzt und Verfahren beschleunigt werden
681;neutral;0.6967054009437561;Das Informationsfreiheitsrecht werden wir zu einem wirksamen Transparenzrecht weiterentwi- ckeln und ausbauen
682;neutral;0.8717945218086243;Wir werden öffentliche Daten und Informationen kostenlos und diskrimi- nierungsfrei bereitstellen
683;neutral;0.7879811525344849;Durch einen legislativen und exekutiven Fußabdruck machen wir den Einfluss von Lobbyist*innen bei Gesetzesentwürfen sichtbar
684;positiv;0.533104658126831;Damit werden Entscheidungsprozes- se nachvollziehbar
685;neutral;0.7468359470367432;Wir werden dafür sorgen, dass Abgeordnete zukünftige ihre Einkommen auf Euro und Cent ange- ben müssen
686;neutral;0.7667104601860046;Ebenso werden wir für Abgeordnete die Anzeigepflicht für Unternehmensbeteiligung und Aktionenoptionen verschärfen und klar regeln, wann ein Interessenkonflikt zwischen parla- mentarischer und wirtschaftlicher Arbeit vorliegt und wie er zu lösen ist
687;neutral;0.7775844931602478;SPD-PARTEIVORSTAND SEITE >
688;neutral;0.8688856363296509;—  Soziale Politik für zukunftfürdich
689;neutral;0.4671945571899414;de Dich
690;neutral;0.7876343727111816;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
691;negativ;0.4476356506347656;KAPITEL
692;positiv;0.5663532018661499;EINE GESELLSCHAFT DES RESPEKTS  Wir stehen für eine Gesellschaft des Respekts
693;neutral;0.48771828413009644;Eine Gesellschaft, in der wir uns gegenseitig aner- kennen, auch wenn wir in vielerlei Hinsicht verschieden sind
694;neutral;0.6803584694862366;Eine Gesellschaft, in der niemand auf andere herabschaut und in der Meinungsverschiedenheiten fair, zivilisiert und auf Basis unserer demokratischen Grundsätze ausgetragen werden
695;negativ;0.9349813461303711;Wo dieser Respekt fehlt, zerfällt unsere Gesellschaft
696;negativ;0.8815960884094238;Hassreden im Internet zersetzen unsere Ge- sellschaft
697;neutral;0.6031803488731384;Das ist der Nährboden für Rechtsextreme
698;neutral;0.6707029342651367;Unsere Politik zielt darauf ab, den Respekt wiederherzustellen
699;neutral;0.6774057745933533;Sie achtet die Würde jeder Arbeit und jede Lebensleistung
700;neutral;0.8302657008171082;Sie steht für gleiche Teilhabe und gleiche Lebenschancen für alle
701;neutral;0.7304743528366089;Sie sorgt für gleichwertige Le- bensverhältnisse in Stadt und Land
702;neutral;0.5466583371162415;Sie ist konsequent gegen jede Form von Diskriminierung, egal ob es um soziale Herkunft, Ge- schlecht, Migrationsbiografie, Religion, Behinderung oder sexuelle Orientierung geht
703;neutral;0.8388718962669373;Sie steht für politische und soziale Bürger*innenrechte
704;neutral;0.7454006671905518;Sie steht aber auch für Pflichten
705;neutral;0.7431052327156067;Dazu ge- hört, dass sich alle an Gesetze halten
706;neutral;0.7137993574142456;ARBEIT WERTSCHÄTZEN  Unser Ziel ist Vollbeschäftigung mit gerechten Löhnen
707;neutral;0.8016080856323242;Unsere Antwort auf den Wandel der Arbeitswelt ist ein „Recht auf Arbeit“
708;neutral;0.6484256386756897;Das bedeutet für uns, dass sich die Solidargemeinschaft dazu verpflichtet, sich um Jede*n zu kümmern und jeder*m Arbeit und Teilhabe zu ermöglichen
709;neutral;0.6516509056091309;Weil sich Arbeit verändert, soll jede*r alle Möglichkeiten bekommen, sich auch selbst weiterzuent- wickeln
710;neutral;0.7933468818664551;Arbeit bedeutet auch die Sicherung der Existenz
711;neutral;0.48983800411224365;Das ist ein grundlegendes Bedürfnis
712;neutral;0.6680936813354492;Für sich selbst und die Familie
713;neutral;0.5105111002922058;Diese Sicherheit gibt es nur, wenn man auch langfristig planen kann: Eine gute Wohnung finden, die Miete bezahlen, den Kindern eine gute Ausbildung ermöglichen, den Lebensstandard im Alter sichern
714;neutral;0.49488601088523865;Daher setzen wir uns für gerechte Löhne ein
715;neutral;0.7580215930938721;Wir werden die Möglichkeit vereinfachen, Tarifver- träge für allgemein verbindlich zu erklären, damit sie für alle Beschäftigten und Arbeitgeber*innen in einer Branche gelten
716;neutral;0.7361441254615784;Tarifverträge müssen auch weiter gelten, wenn Betriebe aufgespalten und ausgelagert werden
717;neutral;0.7166046500205994;Wir wollen, dass möglichst viele Unternehmen sich an den Tarifverträgen beteiligen
718;negativ;0.7597691416740417;Die Mitglied- schaft in Arbeitgeberverbänden ohne Tarifbindung ist unanständig
719;neutral;0.48446956276893616;Wir werden diese Praxis zu- rückzudrängen
720;neutral;0.8260949850082397;Ein öffentlicher Auftrag darf nur an Unternehmen vergeben werden, die nach Tarif bezahlen
721;neutral;0.6672166585922241;Dazu schaffen wir ein Bundestariftreuegesetz
722;neutral;0.677575945854187;Eine bessere Tarifbindung ist darüber hinaus eine wichtige Voraussetzung, die Lohnangleichung zwischen Ost und West durchzusetzen
723;neutral;0.49600693583488464;Wer den ganzen Tag arbeitet, muss von seiner Arbeit ohne zusätzliche Unterstützung leben kön- nen
724;neutral;0.6666353940963745;Auch das ist eine Frage des Respekts
725;neutral;0.7350086569786072;Wir werden den gesetzlichen Mindestlohn zunächst auf mindestens zwölf Euro erhöhen und die Spielräume der Mindestlohnkommission für künftige Erhöhungen ausweiten
726;neutral;0.683265209197998;Die Befristung von Arbeitsverhältnissen ohne einen Sachgrund werden wir abschaffen und die vom Gesetz akzeptierten Gründe für eine Befristung kritisch überprüfen
727;neutral;0.7367464303970337;Leiharbeiter*innen wer- den ab dem ersten Tag den gleichen Lohn erhalten wie Festangestellte
728;neutral;0.7775844931602478;SPD-PARTEIVORSTAND SEITE >
729;neutral;0.7876343727111816;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
730;negativ;0.4476356506347656;KAPITEL
731;negativ;0.7479233145713806;Die Corona-Krise hat erneut gezeigt, dass die soziale Sicherung der Minijobs unzureichend ist
732;neutral;0.7428054213523865;Unser Ziel ist, alle Beschäftigungsverhältnisse in die soziale Sicherung einzubeziehen
733;neutral;0.8028047680854797;Dabei wird es Übergänge für bestehende Arbeitsverhältnisse und Ausnahmen für bestimmte Gruppen wie zum Beispiel Rentner*innen geben
734;neutral;0.7230600714683533;Um die Nettoeinkommen von gering Verdienenden zu erhö- hen, heben wir die Gleitzone der Midi-Jobs auf Euro an
735;neutral;0.539267897605896;In dieser Zone zahlen die Arbeitneh- mer*innen geringere Beiträge, ohne dass sie dadurch einen geringeren Rentenanspruch haben
736;neutral;0.5915619134902954;Den Zugang zur Brückenteilzeit werden wir für mehr Beschäftigte möglich machen
737;negativ;0.6183574199676514;Corona hat ein Schlaglicht darauf geworfen, wie groß bei manchen Berufsgruppen die Lücke zwischen Wert und Lohn ist
