;label;score;sentence
1810;neutral;0.9792426824569702;Es ist Zeit, dass endlich diejenigen von der not- wendigen Transformation zu einer klimage- rechten und solidarischen Gesellschaft profitieren, die es in den letzten Jahren schwer hatten: Beschäftigte im Niedriglohn- sektor, in der Industrie oder auf dem Bau, in sozialen Dienstleistungen und der »sys- temrelevanten« Infrastruktur, Mieter*innen, Menschen, die ihre Angehörigen und Freund*innen pflegen
1811;neutral;0.9862629175186157;Unser Programm  für eine sozial gerechte und klimagerechte Gesellschaft setzt deshalb auf Löhne, die für ein gutes Leben reichen
1812;neutral;0.9805168509483337;Wir wollen mit Investitionen Einstiege schaffen in ein neues, sozial gerechtes, klimagerechtes und ge- schlechtergerechtes Wohlstandsmodell mit einer gerechten Verteilung von Arbeit und Reichtum
1813;neutral;0.6937204599380493;Statt blinden Wachstums der Profite wollen wir mehr Zeit und weniger  Stress für alle durch kürzere Arbeitszeiten mit Lohn- und Personalausgleich
1814;neutral;0.638674259185791;Die Infrastruktur in vielen Kommunen und Regionen wurde kaputtgespart
1815;neutral;0.9886757135391235;Es man- gelt an Einrichtungen, Dienstleistungen und Personal
1816;neutral;0.9860839247703552;Das betrifft besonders gering verdienende Menschen und führt im Alltag bei vielen zu Stress
1817;neutral;0.9888240694999695;Mit einer sozialökologischen Investitionsoffensive wollen wir das ändern
1818;neutral;0.989084780216217;Wir wollen attraktive Dienstleistungen und öffentliche Angebote für Gute Arbeit schaffen - inklusiv, demo- kratisch und gemeinwohlorientiert
1819;neutral;0.9883760213851929;Wir setzen dabei auf eine Erneuerbare-Energien- und Mobilitätswende für ökologische und bezahlbare Energieversorgung und Mobi- lität für alle
1820;neutral;0.9880462884902954;Auf Investitionen in bezahlbare, energieeffiziente Wohnungen, die von gut bezahlten Beschäftigten gebaut werden
1821;neutral;0.9705049395561218;Auf einen klimaneutralen Umbau der Kom- munen, der wohnortnahe Versorgung, funktionierende Infrastruktur und mehr Lebensqualität ermöglicht
1822;neutral;0.9910842180252075;Die Bundesregierung schaut zu, wie Arbeits- plätze in Deutschland vernichtet werden
1823;neutral;0.9790892004966736;Mit Klimapolitik hat das nichts zu tun, umso mehr mit Renditen der Aktionäre der Konzerne
1824;neutral;0.9865729808807373;Milliarden von Steuergeldern aus Hilfspaketen und Subventionen gehen an die Konzerne, ohne Bedingungen, ohne Job- garantien
1825;neutral;0.9846983551979065;Eine massive gesellschaftliche Richtungsauseinandersetzung ist längst im Gange: Renditen für Aktionäre auf Kosten der Belegschaften und der Zukunft unserer Kinder und Enkelkinder - oder eine »soziale, ökologische und demokratische Transfor- mation« (so die IG Metall)
1826;neutral;0.9851544499397278;Die produktive Arbeit und das Wissen der Beschäftigten in der Industrie sind eine unverzichtbare Grundlage für ein sozial gerechtes und klimagerechtes Wohlstandsmodell der Zukunft
1827;neutral;0.9859423041343689;Zugleich brauchen wir ein ande- res Produktionsmodell, das nachhaltige Lebensweisen und hohe Lebensqualität  für alle ermöglicht
1828;neutral;0.975512683391571;Eine Produktion, die auf Rüstungsgüter und teure Eigentumswoh- nungen setzt, die Autos mit immer mehr PS, Energie- und Ressourcenverbrauch baut, hat ebenso wenig eine Zukunft wie die Herstellung von Wegwerfprodukten (zum Beispiel Elektro- und IT-Geräte mit wenigen Monaten Haltbarkeit)
1829;neutral;0.9877645373344421;Investieren in gut bezahlte, klimaneutrale Jobs und die Infra- struktur für ein besseres Leben  Für den notwendigen Umbau der Wirtschaft sind Regeln und Konzepte notwendig - Anreize, Subventionen und Steuererleichte- rungen reichen nicht aus
1830;neutral;0.9816057085990906;Nur mit massiven öffentlichen Investitionen können wir den Umbau hin zu einer klimaneutralen Wirt- schaft und Infrastruktur in anderthalb Jahr- zehnten schaffen
1831;neutral;0.9822431802749634;LINKE Wirtschaftspolitik setzt auf sichere Arbeitsverhältnisse, auf eine gute Versorgung aller und auf demo- kratische Entscheidung über Investitionen, die eine gemeinwohlorientierte, bedarfs- gerechte und klimaneutrale Wirtschaft auf den Weg bringen sollen
1832;neutral;0.9881913065910339;Statt Privatisierungen und Öffentlich- private »Partnerschaften«, die sich nach dem Profit weniger richten, wollen wir Investitionen so gestalten, dass die verwendeten Steuergelder allen zugute- kommen
1833;neutral;0.9881658554077148;Die Investitionen müssen die Lebensqualität der Menschen spürbar verbessern
1834;neutral;0.9812848567962646;Es fehlen Pflege- kräfte in den Krankenhäusern und bezahl- barer Wohnraum in vielen großen und mittleren Städten
1835;neutral;0.9893316030502319;Das wollen wir ändern
1836;neutral;0.9887787699699402;Wir werden jährlich über Milliarden Euro in die Öffentliche Daseinsvorsorge und Infrastruktur investieren
1837;neutral;0.9171688556671143;Durch höhere Einnahmen aus Steuern und Sozialbei- trägen können diese Ausgaben mindestens zur Hälfte refinanziert werden
1838;neutral;0.983132004737854;Durch mehr öffentliche Investitionen auf kommunaler, Bundes- und Länderebene und durch eine gerechte Verteilung der Arbeit können über eine Million neuer Arbeitsplätze in kurzer Vollzeit (mit Stunden pro Woche) geschaffen werden
1839;neutral;0.98740154504776;Mit dem sozialökologischen Investitions- und Zukunftsprogramm investieren wir in:  Mehr Personal in Pflege und Gesund- heit: Wir wollen den Pflegenotstand been- den, der der Gesundheit von Pflegekräften schadet und Menschenleben gefährdet
1840;neutral;0.9904261231422424;Dafür wollen wir Pflegekräfte in Krankenhäusern sowie in Pflege- einrichtungen und Pflegediensten einstellen
1841;neutral;0.9888930916786194;Den öffentlichen Gesundheitsdienst wollen    wir krisenfest machen und ausbauen (vgl
1842;neutral;0.9895099401473999;Kapitel »Gesundheit und Pflege«)
1843;neutral;0.9826499223709106;Gute Bildung für alle: Wir stellen  zusätzliche Erzieher*innen ein, um allen Kindern einen guten Kitaplatz zu garantieren und flächendeckende Ganz- tagsbetreuung zu gewährleisten
1844;neutral;0.9876565933227539;An den Schulen wollen wir zudem neue Stellen für Lehrer*innen und Sozialpäda- gogen*innen schaffen
1845;neutral;0.9871487021446228;Wir wollen Gebäude sanieren, Kitas, Schulen und Unis bedarfs- gerecht und zukunftsfähig ausstatten und Inklusion fördern - pro Jahr Milliarden Euro (vgl
1846;neutral;0.9889765381813049;Kapitel »Bildung«)
1847;neutral;0.9838224053382874;Wir schaffen einen Neustart im sozialen und gemeinnützigen Wohnungsbau
1848;neutral;0.9839169383049011;Wir schaffen mindestens bezahlbare Wohnungen pro Jahr, deren Mieten sich ganz normale Beschäftigte leisten können
1849;neutral;0.988186776638031;Wir investieren in ein Förderprogramm für sozial gerechte ökologische Modernisierung von Gebäuden (vgl
1850;neutral;0.9882057905197144;Kapitel „Wohnen und Mieten«)
1851;neutral;0.9738983511924744;Erneuerbare Energiewende: Um das Klima zu retten, müssen erneuerbare Energien bis das System der fossilen Energien ersetzen
1852;neutral;0.9626631140708923;Erneuerbare Energien sind begrenzt durch Ressourcen und ver- fügbare Flächen
1853;neutral;0.9811253547668457;Deshalb ist die Begren- zung des absoluten Verbrauchs notwendig
1854;neutral;0.9885005950927734;Die Förderung durch das Erneuerbare- Energien-Gesetz wird so ausgerichtet, dass es auch für Kleinbetreiber und Kommunen rentabel ist
1855;neutral;0.9682351350784302;Die großen Energiekonzerne werden entmachtet und Energieversorgung wird am Gemeinwohl ausgerichtet
1856;neutral;0.9803916215896606;Durch die Energiewende in öffentlicher und genos- senschaftlicher Hand können bis über  hochwertige und gut bezahlte Arbeitsplätze in der Produktion, Installation und Wartung dieser Anlagen geschaffen werden
1857;neutral;0.9809508323669434;Investitionen in die Energiewende stärken insbesondere die regionale Wirt- schaft (vgl
1858;neutral;0.9895099401473999;Kapitel »Klimagerechtigkeit und Energiewende«)
1859;neutral;0.9899206161499023;Wir bauen Bus und Bahn aus und senken die Preise drastisch
1860;neutral;0.9874036312103271;Im Nahverkehr führen wir ein Euro-Jahresticket ein, schritt- weise machen wir ihn für die Nutzer*innen vollständig kostenlos
1861;neutral;0.9856364727020264;Sind Menschen nicht mehr auf den motorisierten Individualver- kehr angewiesen, können Autos durch ökologische Verkehrsmittel ersetzt werden
1862;neutral;0.9840102791786194;Wir brauchen weniger Autos und Modelle mit einem geringeren ökologischen Fußab- druck
1863;neutral;0.9828381538391113;Dieser Umbau darf nicht dem Markt und privaten Konzernen überlassen werden
1864;neutral;0.9858910441398621;Kurzstreckenflüge und große Teile des Güterverkehrs verlagern wir auf die Schiene
1865;neutral;0.9891056418418884;Wir investieren in Radwege, Fußwege und Stadtumbau, fördern kurze Wege und schaffen vernetzte Mobilität (vgl
1866;neutral;0.9889793395996094;Kapitel »Gerechte Mobilität«)
1867;neutral;0.975938618183136;Starke Kommunen mit klimaneutraler, sozialer Infrastruktur für ein besseres Leben: Wir entlasten die Kommunen, fördern benachteiligte Regionen und investieren in gleichwertige Lebensverhältnisse in Ost und West, in allen Regionen des Landes
1868;neutral;0.9848923683166504;Bei Investitionsmitteln wird ein Vorrang für strukturschwache Regionen und sozial abgehängte Kommunen und Stadtteile eingeführt
1869;neutral;0.977320671081543;Wir schaffen Zugang zu schnel- lem Internet überall und investieren in Barrierefreiheit: im Verkehr, in öffentlichen Gebäuden und beim Wohnungsbau
1870;neutral;0.983205258846283;Regio- nale Wirtschaftsförderung und Wirtschafts- kreisläufe schaffen Arbeitsplätze, soziale Infrastrukturen erleichtern das Leben
1871;neutral;0.9822534918785095;Durch Strom-, Mobilitäts- und Wärmewende entstehen sozial gerechte und klimaneut- rale Kommunen mit mehr Lebensqualität für alle: bezahlbares Wohnen, gute wohn- ortnahe Gesundheitsversorgung, kurze Wege, weniger Lärm, mehr Parks und Urban Gardening, Spielplätze und Sportanlagen, preiswerte und klimafreundliche Naherho- lungsangebote
1872;neutral;0.9849041700363159;Rettungsschirm für Industriearbeits- plätze: Von unserem Industrietransfor- mationsfonds profitieren Betriebe, die den sozialökologischen Umbau vorantreiben und gleichzeitig Arbeitsplätze zu guten Bedingungen sichern
1873;neutral;0.9844620227813721;Sozial und ökologisch gerecht in Europa: Wir wollen die Europäische Zentral- bank an dem Ziel der Förderung guter und sinnvoller Arbeit, der Vollbeschäftigung und sozialökologischen Transformation in der EU ausrichten
1874;neutral;0.9810416102409363;Die EZB muss Kredit- programme zur Verfügung stellen, damit die  öffentlichen Investitionsbanken der Mit- gliedstaaten einen klimaneutralen Umbau der Wirtschaft bis unterstützen und investieren können in Gesundheitsversor- gung und Bildung, erneuerbare Energien, Bahn und Nahverkehr und sozialen und ökologischen Wohnungsbau (vgl
1875;neutral;0.9889765381813049;Kapitel »Europa«)
1876;neutral;0.9865415096282959;Arbeitsplatz- und Einkommens- garantien: Einstieg in ein neues Wohlstandsmodell  Es geht auch um ein neues Wohlstands- modell: Mit der sozialökologischen Investi- tionsoffensive und einer allgemeinen Arbeitszeitverkürzung in Richtung der kur- zen Vollzeit (bis Stunden bei vollem Lohn- und notwendigem Personalausgleich) schaffen wir sichere und sinnvolle Arbeit für alle und mehr Zeitwohlstand
1877;neutral;0.9902591705322266;Dadurch können wir im Laufe von zehn Jahren über   Millionen neue, gut bezahlte Arbeits- plätze mit Zukunft schaffen
1878;neutral;0.9853361248970032;Arbeitsplätze, die mittelfristig durch Digitalisierung und Rationalisierung, Strukturwandel und ökologische Modernisierung verloren gehen, werden mehr als kompensiert
1879;neutral;0.9873902797698975;Okologisch zerstörerische oder von den Beschäftigten als sinnlos erlebte Arbeit, schlecht bezahlte Mc-Jobs, werden durch gute und sinnvolle Arbeit ersetzt
1880;neutral;0.9896363615989685;Die Menschen, die die Gesel- Ischaft am Laufen halten, werden besser bezahlt
1881;neutral;0.9883854389190674;Damit geht die Aufwertung der sozialen Berufe einher
1882;neutral;0.9859883189201355;Unser sozialöko- logischer Systemwechsel ist deshalb auch ein Weg zu mehr Geschlechtergerechtigkeit
1883;neutral;0.9791074395179749;Zu einer gerechten Transformation gehört, dass sich Beschäftigte, die den Beruf und die Branche wechseln, weiterqualifizieren können, ohne ihr Einkommen zu gefährden
1884;neutral;0.9783176183700562;Für die Zeit der Weiterbildung wollen wir ein Weiterqualifizierungsgeld einführen, das  Prozent des letzten Gehalts beträgt
1885;neutral;0.9876147508621216;Das Weiterbildungsgeld wird anteilig über die Agentur für Arbeit und einen Fonds finan- ziert, in den Unternehmen einzahlen
1886;neutral;0.9897181987762451;Die Zeit der Weiterbildung wird nicht auf den Anspruch auf Arbeitslosengeld angerechnet
1887;neutral;0.9881405830383301;Die Fachhochschulen und Universitäten wollen wir für Beschäftigte in der Industrie öffnen und durch eigene Weiterqualifizie- rungsmöglichkeiten für Zukunftsberufe und   Schlüsselqualifikationen in Zusammenar- beit mit Betriebsräten und Gewerkschaften attraktiver machen
1888;neutral;0.9846921563148499;Industriearbeitsplätze mit Zukunft schaffen  Die Zukunft von Industriestandorten berührt viele Regionen
1889;neutral;0.8997632265090942;Familien und Nachbar- schaften sind betroffen, die Einnahmen der Kommunen und ihre soziale Infrastruktur
1890;neutral;0.972077488899231;Die Industriepolitik der Bundesregierung folgt den Interessen des Kapitals: An erster Stelle stehen die Profite der großen Export- konzerne, nicht die mittelfristige Zukunft der Beschäftigten, Klimaschutz und der Nutzen für die Gesellschaft
1891;neutral;0.983415961265564;Die Abhängig- keit der Industriestruktur in Deutschland vom Export und von der Autoindustrie ist eine wirtschafts- und industriepolitische Sackgasse
1892;neutral;0.9882004261016846;Die Industriestruktur muss regionaler, krisenfester und unabhängiger vom Export werden - und die Industrie perspekti- visch klimaneutral produzieren
1893;neutral;0.9829848408699036;Anders als Konzepte von Strukturwandel in der Vergangenheit geht es nicht um Subven- tionen von Konzernen und eine gewisse »soziale Abfederung« der Folgen von Krisen, sondern um eine bessere Zukunft für die Beschäftigten in der Industrie: sinnvolle und sichere Arbeit, Löhne, die für ein gutes Leben reichen, weniger Stress und mehr freie Zeit
1894;neutral;0.9818763732910156;Unser Ziel ist es, dass die Industrie bis  klimaneutral, nachhaltig und energie- effizient produziert und die Industriestruk- tur in Deutschland unabhängiger vom Export von Autos, Waffen, Sicherheitstechnik und umweltschädlichen Formen der Chemie- produktion wird
1895;neutral;0.984303891658783;Wir wollen mit den Gewerk- schaften zusammen einen Prozess der Rüstungskonversion auf den Weg bringen (vgl
